118,19880820-19880830,19880820,US1GACT0060,-9998
118,19880820-19880830,19880821,US1GACT0060,-9998
118,19880820-19880830,19880822,US1GACT0060,-9998
118,19880820-19880830,19880823,US1GACT0060,-9998
118,19880820-19880830,19880824,US1GACT0060,-9998
118,19880820-19880830,19880825,US1GACT0060,-9998
118,19880820-19880830,19880826,US1GACT0060,-9998
118,19880820-19880830,19880827,US1GACT0060,-9998
118,19880820-19880830,19880828,US1GACT0060,-9998
118,19880820-19880830,19880829,US1GACT0060,-9998
118,19880820-19880830,19880830,US1GACT0060,-9998
118,19880820-19880830,19880820,US1GACT0063,-9998
118,19880820-19880830,19880821,US1GACT0063,-9998
118,19880820-19880830,19880822,US1GACT0063,-9998
118,19880820-19880830,19880823,US1GACT0063,-9998
118,19880820-19880830,19880824,US1GACT0063,-9998
118,19880820-19880830,19880825,US1GACT0063,-9998
118,19880820-19880830,19880826,US1GACT0063,-9998
118,19880820-19880830,19880827,US1GACT0063,-9998
118,19880820-19880830,19880828,US1GACT0063,-9998
118,19880820-19880830,19880829,US1GACT0063,-9998
118,19880820-19880830,19880830,US1GACT0063,-9998
118,19880820-19880830,19880820,US1GACT0064,-9998
118,19880820-19880830,19880821,US1GACT0064,-9998
118,19880820-19880830,19880822,US1GACT0064,-9998
118,19880820-19880830,19880823,US1GACT0064,-9998
118,19880820-19880830,19880824,US1GACT0064,-9998
118,19880820-19880830,19880825,US1GACT0064,-9998
118,19880820-19880830,19880826,US1GACT0064,-9998
118,19880820-19880830,19880827,US1GACT0064,-9998
118,19880820-19880830,19880828,US1GACT0064,-9998
118,19880820-19880830,19880829,US1GACT0064,-9998
118,19880820-19880830,19880830,US1GACT0064,-9998
118,19880820-19880830,19880820,US1GACT0065,-9998
118,19880820-19880830,19880821,US1GACT0065,-9998
118,19880820-19880830,19880822,US1GACT0065,-9998
118,19880820-19880830,19880823,US1GACT0065,-9998
118,19880820-19880830,19880824,US1GACT0065,-9998
118,19880820-19880830,19880825,US1GACT0065,-9998
118,19880820-19880830,19880826,US1GACT0065,-9998
118,19880820-19880830,19880827,US1GACT0065,-9998
118,19880820-19880830,19880828,US1GACT0065,-9998
118,19880820-19880830,19880829,US1GACT0065,-9998
118,19880820-19880830,19880830,US1GACT0065,-9998
118,19880820-19880830,19880820,US1SCBF0023,-9998
118,19880820-19880830,19880821,US1SCBF0023,-9998
118,19880820-19880830,19880822,US1SCBF0023,-9998
118,19880820-19880830,19880823,US1SCBF0023,-9998
118,19880820-19880830,19880824,US1SCBF0023,-9998
118,19880820-19880830,19880825,US1SCBF0023,-9998
118,19880820-19880830,19880826,US1SCBF0023,-9998
118,19880820-19880830,19880827,US1SCBF0023,-9998
118,19880820-19880830,19880828,US1SCBF0023,-9998
118,19880820-19880830,19880829,US1SCBF0023,-9998
118,19880820-19880830,19880830,US1SCBF0023,-9998
118,19880820-19880830,19880820,US1SCBF0034,-9998
118,19880820-19880830,19880821,US1SCBF0034,-9998
118,19880820-19880830,19880822,US1SCBF0034,-9998
118,19880820-19880830,19880823,US1SCBF0034,-9998
118,19880820-19880830,19880824,US1SCBF0034,-9998
118,19880820-19880830,19880825,US1SCBF0034,-9998
118,19880820-19880830,19880826,US1SCBF0034,-9998
118,19880820-19880830,19880827,US1SCBF0034,-9998
118,19880820-19880830,19880828,US1SCBF0034,-9998
118,19880820-19880830,19880829,US1SCBF0034,-9998
118,19880820-19880830,19880830,US1SCBF0034,-9998
118,19880820-19880830,19880820,US1SCBF0044,-9998
118,19880820-19880830,19880821,US1SCBF0044,-9998
118,19880820-19880830,19880822,US1SCBF0044,-9998
118,19880820-19880830,19880823,US1SCBF0044,-9998
118,19880820-19880830,19880824,US1SCBF0044,-9998
118,19880820-19880830,19880825,US1SCBF0044,-9998
118,19880820-19880830,19880826,US1SCBF0044,-9998
118,19880820-19880830,19880827,US1SCBF0044,-9998
118,19880820-19880830,19880828,US1SCBF0044,-9998
118,19880820-19880830,19880829,US1SCBF0044,-9998
118,19880820-19880830,19880830,US1SCBF0044,-9998
118,19880820-19880830,19880820,US1SCBF0050,-9998
118,19880820-19880830,19880821,US1SCBF0050,-9998
118,19880820-19880830,19880822,US1SCBF0050,-9998
118,19880820-19880830,19880823,US1SCBF0050,-9998
118,19880820-19880830,19880824,US1SCBF0050,-9998
118,19880820-19880830,19880825,US1SCBF0050,-9998
118,19880820-19880830,19880826,US1SCBF0050,-9998
118,19880820-19880830,19880827,US1SCBF0050,-9998
118,19880820-19880830,19880828,US1SCBF0050,-9998
118,19880820-19880830,19880829,US1SCBF0050,-9998
118,19880820-19880830,19880830,US1SCBF0050,-9998
118,19880820-19880830,19880820,US1SCJS0004,-9998
118,19880820-19880830,19880821,US1SCJS0004,-9998
118,19880820-19880830,19880822,US1SCJS0004,-9998
118,19880820-19880830,19880823,US1SCJS0004,-9998
118,19880820-19880830,19880824,US1SCJS0004,-9998
118,19880820-19880830,19880825,US1SCJS0004,-9998
118,19880820-19880830,19880826,US1SCJS0004,-9998
118,19880820-19880830,19880827,US1SCJS0004,-9998
118,19880820-19880830,19880828,US1SCJS0004,-9998
118,19880820-19880830,19880829,US1SCJS0004,-9998
118,19880820-19880830,19880830,US1SCJS0004,-9998
118,19880820-19880830,19880820,USC00097860,-9998
118,19880820-19880830,19880821,USC00097860,-9998
118,19880820-19880830,19880822,USC00097860,-9998
118,19880820-19880830,19880823,USC00097860,-9998
118,19880820-19880830,19880824,USC00097860,-9998
118,19880820-19880830,19880825,USC00097860,-9998
118,19880820-19880830,19880826,USC00097860,-9998
118,19880820-19880830,19880827,USC00097860,-9998
118,19880820-19880830,19880828,USC00097860,-9998
118,19880820-19880830,19880829,USC00097860,-9998
118,19880820-19880830,19880830,USC00097860,-9998
118,19880820-19880830,19880820,USC00098931,-9998
118,19880820-19880830,19880821,USC00098931,-9998
118,19880820-19880830,19880822,USC00098931,-9998
118,19880820-19880830,19880823,USC00098931,-9998
118,19880820-19880830,19880824,USC00098931,-9998
118,19880820-19880830,19880825,USC00098931,-9998
118,19880820-19880830,19880826,USC00098931,-9998
118,19880820-19880830,19880827,USC00098931,-9998
118,19880820-19880830,19880828,USC00098931,-9998
118,19880820-19880830,19880829,USC00098931,-9998
118,19880820-19880830,19880830,USC00098931,-9998
118,19880820-19880830,19880820,USC00384169,    0
118,19880820-19880830,19880821,USC00384169,    0
118,19880820-19880830,19880822,USC00384169,  213
118,19880820-19880830,19880823,USC00384169,  706
118,19880820-19880830,19880824,USC00384169,   36
118,19880820-19880830,19880825,USC00384169,    0
118,19880820-19880830,19880826,USC00384169,    0
118,19880820-19880830,19880827,USC00384169,    0
118,19880820-19880830,19880828,USC00384169,  559
118,19880820-19880830,19880829,USC00384169,    0
118,19880820-19880830,19880830,USC00384169,   64
118,19880820-19880830,19880820,USR0000SSAV,-9998
118,19880820-19880830,19880821,USR0000SSAV,-9998
118,19880820-19880830,19880822,USR0000SSAV,-9998
118,19880820-19880830,19880823,USR0000SSAV,-9998
118,19880820-19880830,19880824,USR0000SSAV,-9998
118,19880820-19880830,19880825,USR0000SSAV,-9998
118,19880820-19880830,19880826,USR0000SSAV,-9998
118,19880820-19880830,19880827,USR0000SSAV,-9998
118,19880820-19880830,19880828,USR0000SSAV,-9998
118,19880820-19880830,19880829,USR0000SSAV,-9998
118,19880820-19880830,19880830,USR0000SSAV,-9998
118,19880820-19880830,19880820,USW00013824,-9998
118,19880820-19880830,19880821,USW00013824,-9998
118,19880820-19880830,19880822,USW00013824,-9998
118,19880820-19880830,19880823,USW00013824,-9998
118,19880820-19880830,19880824,USW00013824,-9998
118,19880820-19880830,19880825,USW00013824,-9998
118,19880820-19880830,19880826,USW00013824,-9998
118,19880820-19880830,19880827,USW00013824,-9998
118,19880820-19880830,19880828,USW00013824,-9998
118,19880820-19880830,19880829,USW00013824,-9998
118,19880820-19880830,19880830,USW00013824,-9998
49,19640819-19640906,19640819,US1FLBW0001,-9998
49,19640819-19640906,19640820,US1FLBW0001,-9998
49,19640819-19640906,19640821,US1FLBW0001,-9998
49,19640819-19640906,19640822,US1FLBW0001,-9998
49,19640819-19640906,19640823,US1FLBW0001,-9998
49,19640819-19640906,19640824,US1FLBW0001,-9998
49,19640819-19640906,19640825,US1FLBW0001,-9998
49,19640819-19640906,19640826,US1FLBW0001,-9998
49,19640819-19640906,19640827,US1FLBW0001,-9998
49,19640819-19640906,19640828,US1FLBW0001,-9998
49,19640819-19640906,19640829,US1FLBW0001,-9998
49,19640819-19640906,19640830,US1FLBW0001,-9998
49,19640819-19640906,19640831,US1FLBW0001,-9998
49,19640819-19640906,19640901,US1FLBW0001,-9998
49,19640819-19640906,19640902,US1FLBW0001,-9998
49,19640819-19640906,19640903,US1FLBW0001,-9998
49,19640819-19640906,19640904,US1FLBW0001,-9998
49,19640819-19640906,19640905,US1FLBW0001,-9998
49,19640819-19640906,19640906,US1FLBW0001,-9998
49,19640819-19640906,19640819,US1FLBW0004,-9998
49,19640819-19640906,19640820,US1FLBW0004,-9998
49,19640819-19640906,19640821,US1FLBW0004,-9998
49,19640819-19640906,19640822,US1FLBW0004,-9998
49,19640819-19640906,19640823,US1FLBW0004,-9998
49,19640819-19640906,19640824,US1FLBW0004,-9998
49,19640819-19640906,19640825,US1FLBW0004,-9998
49,19640819-19640906,19640826,US1FLBW0004,-9998
49,19640819-19640906,19640827,US1FLBW0004,-9998
49,19640819-19640906,19640828,US1FLBW0004,-9998
49,19640819-19640906,19640829,US1FLBW0004,-9998
49,19640819-19640906,19640830,US1FLBW0004,-9998
49,19640819-19640906,19640831,US1FLBW0004,-9998
49,19640819-19640906,19640901,US1FLBW0004,-9998
49,19640819-19640906,19640902,US1FLBW0004,-9998
49,19640819-19640906,19640903,US1FLBW0004,-9998
49,19640819-19640906,19640904,US1FLBW0004,-9998
49,19640819-19640906,19640905,US1FLBW0004,-9998
49,19640819-19640906,19640906,US1FLBW0004,-9998
49,19640819-19640906,19640819,US1FLBW0005,-9998
49,19640819-19640906,19640820,US1FLBW0005,-9998
49,19640819-19640906,19640821,US1FLBW0005,-9998
49,19640819-19640906,19640822,US1FLBW0005,-9998
49,19640819-19640906,19640823,US1FLBW0005,-9998
49,19640819-19640906,19640824,US1FLBW0005,-9998
49,19640819-19640906,19640825,US1FLBW0005,-9998
49,19640819-19640906,19640826,US1FLBW0005,-9998
49,19640819-19640906,19640827,US1FLBW0005,-9998
49,19640819-19640906,19640828,US1FLBW0005,-9998
49,19640819-19640906,19640829,US1FLBW0005,-9998
49,19640819-19640906,19640830,US1FLBW0005,-9998
49,19640819-19640906,19640831,US1FLBW0005,-9998
49,19640819-19640906,19640901,US1FLBW0005,-9998
49,19640819-19640906,19640902,US1FLBW0005,-9998
49,19640819-19640906,19640903,US1FLBW0005,-9998
49,19640819-19640906,19640904,US1FLBW0005,-9998
49,19640819-19640906,19640905,US1FLBW0005,-9998
49,19640819-19640906,19640906,US1FLBW0005,-9998
49,19640819-19640906,19640819,US1FLBW0007,-9998
49,19640819-19640906,19640820,US1FLBW0007,-9998
49,19640819-19640906,19640821,US1FLBW0007,-9998
49,19640819-19640906,19640822,US1FLBW0007,-9998
49,19640819-19640906,19640823,US1FLBW0007,-9998
49,19640819-19640906,19640824,US1FLBW0007,-9998
49,19640819-19640906,19640825,US1FLBW0007,-9998
49,19640819-19640906,19640826,US1FLBW0007,-9998
49,19640819-19640906,19640827,US1FLBW0007,-9998
49,19640819-19640906,19640828,US1FLBW0007,-9998
49,19640819-19640906,19640829,US1FLBW0007,-9998
49,19640819-19640906,19640830,US1FLBW0007,-9998
49,19640819-19640906,19640831,US1FLBW0007,-9998
49,19640819-19640906,19640901,US1FLBW0007,-9998
49,19640819-19640906,19640902,US1FLBW0007,-9998
49,19640819-19640906,19640903,US1FLBW0007,-9998
49,19640819-19640906,19640904,US1FLBW0007,-9998
49,19640819-19640906,19640905,US1FLBW0007,-9998
49,19640819-19640906,19640906,US1FLBW0007,-9998
49,19640819-19640906,19640819,US1FLBW0008,-9998
49,19640819-19640906,19640820,US1FLBW0008,-9998
49,19640819-19640906,19640821,US1FLBW0008,-9998
49,19640819-19640906,19640822,US1FLBW0008,-9998
49,19640819-19640906,19640823,US1FLBW0008,-9998
49,19640819-19640906,19640824,US1FLBW0008,-9998
49,19640819-19640906,19640825,US1FLBW0008,-9998
49,19640819-19640906,19640826,US1FLBW0008,-9998
49,19640819-19640906,19640827,US1FLBW0008,-9998
49,19640819-19640906,19640828,US1FLBW0008,-9998
49,19640819-19640906,19640829,US1FLBW0008,-9998
49,19640819-19640906,19640830,US1FLBW0008,-9998
49,19640819-19640906,19640831,US1FLBW0008,-9998
49,19640819-19640906,19640901,US1FLBW0008,-9998
49,19640819-19640906,19640902,US1FLBW0008,-9998
49,19640819-19640906,19640903,US1FLBW0008,-9998
49,19640819-19640906,19640904,US1FLBW0008,-9998
49,19640819-19640906,19640905,US1FLBW0008,-9998
49,19640819-19640906,19640906,US1FLBW0008,-9998
49,19640819-19640906,19640819,US1FLBW0012,-9998
49,19640819-19640906,19640820,US1FLBW0012,-9998
49,19640819-19640906,19640821,US1FLBW0012,-9998
49,19640819-19640906,19640822,US1FLBW0012,-9998
49,19640819-19640906,19640823,US1FLBW0012,-9998
49,19640819-19640906,19640824,US1FLBW0012,-9998
49,19640819-19640906,19640825,US1FLBW0012,-9998
49,19640819-19640906,19640826,US1FLBW0012,-9998
49,19640819-19640906,19640827,US1FLBW0012,-9998
49,19640819-19640906,19640828,US1FLBW0012,-9998
49,19640819-19640906,19640829,US1FLBW0012,-9998
49,19640819-19640906,19640830,US1FLBW0012,-9998
49,19640819-19640906,19640831,US1FLBW0012,-9998
49,19640819-19640906,19640901,US1FLBW0012,-9998
49,19640819-19640906,19640902,US1FLBW0012,-9998
49,19640819-19640906,19640903,US1FLBW0012,-9998
49,19640819-19640906,19640904,US1FLBW0012,-9998
49,19640819-19640906,19640905,US1FLBW0012,-9998
49,19640819-19640906,19640906,US1FLBW0012,-9998
49,19640819-19640906,19640819,US1FLBW0016,-9998
49,19640819-19640906,19640820,US1FLBW0016,-9998
49,19640819-19640906,19640821,US1FLBW0016,-9998
49,19640819-19640906,19640822,US1FLBW0016,-9998
49,19640819-19640906,19640823,US1FLBW0016,-9998
49,19640819-19640906,19640824,US1FLBW0016,-9998
49,19640819-19640906,19640825,US1FLBW0016,-9998
49,19640819-19640906,19640826,US1FLBW0016,-9998
49,19640819-19640906,19640827,US1FLBW0016,-9998
49,19640819-19640906,19640828,US1FLBW0016,-9998
49,19640819-19640906,19640829,US1FLBW0016,-9998
49,19640819-19640906,19640830,US1FLBW0016,-9998
49,19640819-19640906,19640831,US1FLBW0016,-9998
49,19640819-19640906,19640901,US1FLBW0016,-9998
49,19640819-19640906,19640902,US1FLBW0016,-9998
49,19640819-19640906,19640903,US1FLBW0016,-9998
49,19640819-19640906,19640904,US1FLBW0016,-9998
49,19640819-19640906,19640905,US1FLBW0016,-9998
49,19640819-19640906,19640906,US1FLBW0016,-9998
49,19640819-19640906,19640819,US1FLBW0021,-9998
49,19640819-19640906,19640820,US1FLBW0021,-9998
49,19640819-19640906,19640821,US1FLBW0021,-9998
49,19640819-19640906,19640822,US1FLBW0021,-9998
49,19640819-19640906,19640823,US1FLBW0021,-9998
49,19640819-19640906,19640824,US1FLBW0021,-9998
49,19640819-19640906,19640825,US1FLBW0021,-9998
49,19640819-19640906,19640826,US1FLBW0021,-9998
49,19640819-19640906,19640827,US1FLBW0021,-9998
49,19640819-19640906,19640828,US1FLBW0021,-9998
49,19640819-19640906,19640829,US1FLBW0021,-9998
49,19640819-19640906,19640830,US1FLBW0021,-9998
49,19640819-19640906,19640831,US1FLBW0021,-9998
49,19640819-19640906,19640901,US1FLBW0021,-9998
49,19640819-19640906,19640902,US1FLBW0021,-9998
49,19640819-19640906,19640903,US1FLBW0021,-9998
49,19640819-19640906,19640904,US1FLBW0021,-9998
49,19640819-19640906,19640905,US1FLBW0021,-9998
49,19640819-19640906,19640906,US1FLBW0021,-9998
49,19640819-19640906,19640819,US1FLBW0024,-9998
49,19640819-19640906,19640820,US1FLBW0024,-9998
49,19640819-19640906,19640821,US1FLBW0024,-9998
49,19640819-19640906,19640822,US1FLBW0024,-9998
49,19640819-19640906,19640823,US1FLBW0024,-9998
49,19640819-19640906,19640824,US1FLBW0024,-9998
49,19640819-19640906,19640825,US1FLBW0024,-9998
49,19640819-19640906,19640826,US1FLBW0024,-9998
49,19640819-19640906,19640827,US1FLBW0024,-9998
49,19640819-19640906,19640828,US1FLBW0024,-9998
49,19640819-19640906,19640829,US1FLBW0024,-9998
49,19640819-19640906,19640830,US1FLBW0024,-9998
49,19640819-19640906,19640831,US1FLBW0024,-9998
49,19640819-19640906,19640901,US1FLBW0024,-9998
49,19640819-19640906,19640902,US1FLBW0024,-9998
49,19640819-19640906,19640903,US1FLBW0024,-9998
49,19640819-19640906,19640904,US1FLBW0024,-9998
49,19640819-19640906,19640905,US1FLBW0024,-9998
49,19640819-19640906,19640906,US1FLBW0024,-9998
49,19640819-19640906,19640819,US1FLBW0026,-9998
49,19640819-19640906,19640820,US1FLBW0026,-9998
49,19640819-19640906,19640821,US1FLBW0026,-9998
49,19640819-19640906,19640822,US1FLBW0026,-9998
49,19640819-19640906,19640823,US1FLBW0026,-9998
49,19640819-19640906,19640824,US1FLBW0026,-9998
49,19640819-19640906,19640825,US1FLBW0026,-9998
49,19640819-19640906,19640826,US1FLBW0026,-9998
49,19640819-19640906,19640827,US1FLBW0026,-9998
49,19640819-19640906,19640828,US1FLBW0026,-9998
49,19640819-19640906,19640829,US1FLBW0026,-9998
49,19640819-19640906,19640830,US1FLBW0026,-9998
49,19640819-19640906,19640831,US1FLBW0026,-9998
49,19640819-19640906,19640901,US1FLBW0026,-9998
49,19640819-19640906,19640902,US1FLBW0026,-9998
49,19640819-19640906,19640903,US1FLBW0026,-9998
49,19640819-19640906,19640904,US1FLBW0026,-9998
49,19640819-19640906,19640905,US1FLBW0026,-9998
49,19640819-19640906,19640906,US1FLBW0026,-9998
49,19640819-19640906,19640819,US1FLBW0027,-9998
49,19640819-19640906,19640820,US1FLBW0027,-9998
49,19640819-19640906,19640821,US1FLBW0027,-9998
49,19640819-19640906,19640822,US1FLBW0027,-9998
49,19640819-19640906,19640823,US1FLBW0027,-9998
49,19640819-19640906,19640824,US1FLBW0027,-9998
49,19640819-19640906,19640825,US1FLBW0027,-9998
49,19640819-19640906,19640826,US1FLBW0027,-9998
49,19640819-19640906,19640827,US1FLBW0027,-9998
49,19640819-19640906,19640828,US1FLBW0027,-9998
49,19640819-19640906,19640829,US1FLBW0027,-9998
49,19640819-19640906,19640830,US1FLBW0027,-9998
49,19640819-19640906,19640831,US1FLBW0027,-9998
49,19640819-19640906,19640901,US1FLBW0027,-9998
49,19640819-19640906,19640902,US1FLBW0027,-9998
49,19640819-19640906,19640903,US1FLBW0027,-9998
49,19640819-19640906,19640904,US1FLBW0027,-9998
49,19640819-19640906,19640905,US1FLBW0027,-9998
49,19640819-19640906,19640906,US1FLBW0027,-9998
49,19640819-19640906,19640819,US1FLBW0028,-9998
